,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
46048,9,1,H,4698,1,306292.59203,2394573.247169,306303.468126,2394593.500769,1,306298.030078,2394583.373969,22.98908,0.492804,HO
46049,9,1,H,4722,1,306833.783167,2394553.997537,306836.876895,2394602.245377,1,306835.330031,2394578.121457,48.346926,0.064034,HP
46050,9,1,H,4727,1,306799.436095,2394603.744065,306836.876895,2394602.245377,1,306818.156495,2394602.994721,37.470783,1.610803,HV
46051,9,1,H,4730,1,306063.685854,2394506.244449,306085.218014,2394530.499265,1,306074.451934,2394518.371857,32.433471,0.726005,HO
46052,9,1,H,4731,1,306085.218014,2394530.499265,306077.18819,2394556.005313,1,306081.203102,2394543.252289,26.740168,2.836595,HP
46053,9,1,H,4732,1,306077.18819,2394556.005313,306094.595454,2394573.494593,1,306085.891822,2394564.749953,24.675651,0.783048,HO
46054,9,1,H,4733,1,306094.595454,2394573.494593,306141.812094,2394607.250497,1,306118.203774,2394590.372545,58.041986,0.95013,HO
46055,9,1,H,4740,1,306836.876895,2394602.245377,306880.092255,2394609.243969,1,306858.484575,2394605.744673,43.778392,1.410243,HV
46056,9,1,H,4741,1,306880.092255,2394609.243969,306892.563391,2394609.243969,1,306886.327823,2394609.243969,12.471136,1.570796,HV
46057,9,1,H,4742,1,306892.563391,2394609.243969,306880.779743,2394493.993377,1,306886.671567,2394551.618673,115.851428,0.10189,HP
46058,9,1,H,4743,1,306003.06339,2394564.256769,306001.807742,2394561.427233,1,306002.435566,2394562.842001,3.09563,0.417657,HO
46059,9,1,H,4744,1,306001.807742,2394561.427233,306001.392446,2394561.708993,1,306001.600094,2394561.568113,0.501856,2.166916,HO
46060,9,1,H,4745,1,306001.392446,2394561.708993,305963.313086,2394587.548577,1,305982.352766,2394574.628785,46.018711,2.166996,HO
46062,9,1,H,4747,1,306892.563391,2394609.243969,306934.376479,2394611.993921,1,306913.469935,2394610.618945,41.903419,1.505123,HV
46063,9,1,H,4748,1,306502.688638,2394612.255649,306526.99811,2394606.755713,1,306514.843374,2394609.505681,24.923879,1.793297,HV
46065,9,1,H,4750,1,305964.000062,2394590.998209,306003.06339,2394564.256769,1,305983.531726,2394577.627489,47.339711,2.171089,HO
46066,9,1,H,4754,1,306003.06339,2394564.256769,306028.96771,2394594.242945,1,306016.01555,2394579.249857,39.625807,0.712495,HO
46067,9,1,H,4755,1,306028.96771,2394594.242945,306055.532318,2394614.001697,1,306042.250014,2394604.122321,33.1072,0.931275,HO
46068,9,1,H,4764,1,306667.905823,2394584.247009,306669.060767,2394615.500385,1,306668.483295,2394599.873697,31.274709,0.036937,HP
46069,9,1,H,4765,1,306669.060767,2394615.500385,306720.842399,2394589.252097,1,306694.951583,2394602.376241,58.054371,2.039951,HO
46070,9,1,H,4766,1,306720.842399,2394589.252097,306753.374399,2394619.006817,1,306737.108399,2394604.129457,44.087123,0.829957,HO
46071,9,1,H,4767,1,306753.374399,2394619.006817,306799.436095,2394603.744065,1,306776.405247,2394611.375441,48.524545,1.890765,HV
46072,9,1,H,4768,1,306426.061054,2394620.243777,306418.031262,2394582.748321,1,306422.046158,2394601.496049,38.345623,0.210967,HP
46073,9,1,H,4772,1,306303.468126,2394593.500769,306401.751614,2394623.255425,1,306352.60987,2394608.378097,102.68877,1.276825,HV
46074,9,1,H,4778,1,306236.094302,2394609.753089,306264.405022,2394608.501825,1,306250.249662,2394609.127457,28.338358,1.614965,HV
46075,9,1,H,4779,1,306264.405022,2394608.501825,306285.937182,2394613.754305,1,306275.171102,2394611.128065,22.163539,1.331533,HV
46078,9,1,H,4782,1,306302.09315,2394601.503265,306288.563422,2394575.997153,1,306295.328286,2394588.750209,28.872397,0.48771,HO
46079,9,1,H,4783,1,306288.563422,2394575.997153,306271.15619,2394554.506657,1,306279.859806,2394565.251905,27.655978,0.680807,HO
46080,9,1,H,4784,1,306271.15619,2394554.506657,306250.998974,2394539.752993,1,306261.077582,2394547.129825,24.979671,0.938961,HO
46081,9,1,H,4785,1,306250.998974,2394539.752993,306241.470526,2394530.499265,1,306246.23475,2394535.126129,13.282425,0.800024,HO
46121,9,1,H,4993,1,306835.625567,2394620.243777,306836.876895,2394602.245377,1,306836.251231,2394611.244577,18.041846,3.07218,HP
46130,9,1,H,13730,1,305986.90723,2394432.243137,306007.064702,2394460.499041,1,305996.985966,2394446.371089,34.709074,0.619656,HO
46131,9,1,H,13731,1,306007.064702,2394460.499041,306016.552286,2394476.357921,1,306011.808494,2394468.428481,18.480214,0.539132,HO
46132,9,1,H,13743,1,306228.091838,2394464.500417,306229.343102,2394476.504097,1,306228.71747,2394470.502257,12.06872,0.103865,HP
46133,9,1,H,13744,1,306229.343102,2394476.504097,306234.719358,2394490.006433,1,306232.03123,2394483.255265,14.533314,0.37893,HO
46134,9,1,H,13745,1,306234.719358,2394490.006433,306241.374174,2394508.747009,1,306238.046766,2394499.376721,19.887075,0.341213,HP
46135,9,1,H,13746,1,306241.374174,2394508.747009,306244.124126,2394523.500705,1,306242.74915,2394516.123857,15.007791,0.184276,HP
46136,9,1,H,13747,1,306244.124126,2394523.500705,306253.625246,2394534.500481,1,306248.874686,2394529.000593,14.535004,0.712426,HO
46137,9,1,H,13748,1,306141.812094,2394607.250497,306170.095454,2394618.002945,1,306155.953774,2394612.626721,30.258281,1.207502,HO
46138,9,1,H,13749,1,306181.668574,2394580.948769,306184.876446,2394558.493537,1,306183.27251,2394569.721153,22.683207,2.999696,HP
46139,9,1,H,13750,1,306184.876446,2394558.493537,306194.404926,2394539.752993,1,306189.640686,2394549.123265,21.023794,2.671214,HO
46140,9,1,H,13751,1,306194.404926,2394539.752993,306192.90627,2394460.251777,1,306193.655598,2394500.002385,79.51534,0.018848,HP
46141,9,1,H,13752,1,306179.623902,2394410.505217,306169.999102,2394429.493185,1,306174.811502,2394419.999201,21.288018,2.672449,HO
46142,9,1,H,13753,1,306169.999102,2394429.493185,306160.594334,2394444.246849,1,306165.296718,2394436.870017,17.496293,2.574088,HO
46143,9,1,H,13754,1,306160.594334,2394444.246849,306156.593086,2394450.998049,1,306158.59371,2394447.622449,7.847846,2.606579,HO
46144,9,1,H,13755,1,306156.593086,2394450.998049,306161.96931,2394453.500577,1,306159.281198,2394452.249313,5.930129,1.135144,HO
46145,9,1,H,13756,1,306161.96931,2394453.500577,306180.87523,2394454.999265,1,306171.42227,2394454.249921,18.965228,1.491691,HV
46146,9,1,H,13757,1,306180.87523,2394454.999265,306206.435966,2394454.999265,1,306193.655598,2394454.999265,25.560736,1.570796,HV
46147,9,1,H,13758,1,306206.435966,2394454.999265,306225.342046,2394457.749249,1,306215.889006,2394456.374257,19.105033,1.426354,HV
46148,9,1,H,13759,1,306225.342046,2394457.749249,306228.091838,2394464.500417,1,306226.716942,2394461.124833,7.289693,0.386789,HO
46152,9,1,H,13766,1,306493.080318,2394435.146369,306504.063614,2394435.749569,1,306498.571966,2394435.447969,10.999847,1.515932,HV
46153,9,1,H,13767,1,306504.063614,2394435.749569,306571.43747,2394434.250913,1,306537.750542,2394435.000241,67.390522,1.593037,HV
46154,9,1,H,13768,0,306939.845663,2394359.855009,306948.029887,2394351.999745,0,306943.937775,2394355.927377,11.344016,2.335688,HO
46155,9,1,H,13770,1,306314.948702,2394263.731905,306261.65507,2394282.494401,1,306288.301886,2394273.113153,56.499933,1.909304,HV
46156,9,1,H,13771,1,306261.65507,2394282.494401,306271.15619,2394344.506401,1,306266.40563,2394313.500401,62.735631,0.152032,HP
46157,9,1,H,13772,1,306365.43843,2394247.501537,306326.251582,2394259.752641,1,306345.845006,2394253.627089,41.05726,1.873802,HV
46158,9,1,H,13773,1,306326.251582,2394259.752641,306314.948702,2394263.731905,1,306320.600142,2394261.742273,11.982889,1.909303,HV
46159,9,1,H,14037,0,305994.249662,2393643.50128,305998.03075,2393629.504448,1,305996.140206,2393636.502864,14.498549,2.877751,HP
46160,9,1,H,14043,1,306007.064414,2394020.245056,305993.56211,2394063.25408,1,306000.313262,2394041.749568,45.078691,2.837395,HP
46163,9,1,H,14046,1,306122.585502,2393955.83808,306116.251102,2393966.24992,1,306119.418302,2393961.044,12.187331,2.595031,HO
46164,9,1,H,14047,1,306248.125406,2393937.992864,306268.406238,2393952.748032,1,306258.265822,2393945.370448,25.080413,0.941824,HO
46165,9,1,H,14048,1,306268.406238,2393952.748032,306298.091646,2393974.252736,1,306283.248942,2393963.500384,36.656183,0.943868,HO
46166,9,1,H,14049,1,306298.091646,2393974.252736,306299.835582,2393975.382656,1,306298.963614,2393974.817696,2.077987,0.995889,HO
46167,9,1,H,14050,1,306299.835582,2393975.382656,306312.749246,2393983.753504,1,306306.292414,2393979.56808,15.389406,0.995676,HO
46168,9,1,H,14051,1,306312.749246,2393983.753504,306323.625342,2393983.753504,1,306318.187294,2393983.753504,10.876096,1.570796,HV
46169,9,1,H,14052,1,306323.625342,2393983.753504,306350.437374,2393981.003552,1,306337.031358,2393982.378528,26.952686,1.673003,HV
46173,9,1,H,14066,1,306543.126718,2393779.995296,306510.154654,2393760.993024,1,306526.640686,2393770.49416,38.055793,1.047975,HO
46174,9,1,H,14067,1,306548.186142,2393856.498848,306543.126718,2393779.995296,1,306545.65643,2393818.247072,76.670667,0.066037,HP
46175,9,1,H,14068,1,306599.893247,2393884.549696,306617.722399,2393875.511872,1,306608.807823,2393880.030784,19.98902,2.039959,HO
46176,9,1,H,14069,1,306617.722399,2393875.511872,306638.459071,2393874.251616,1,306628.090735,2393874.881744,20.774932,1.631496,HV
46177,9,1,H,14070,1,306638.459071,2393874.251616,306669.163167,2393880.552832,1,306653.811119,2393877.402224,31.344008,1.368383,HV
46178,9,1,H,14071,1,306669.163167,2393880.552832,306696.086527,2393899.6856,1,306682.624847,2393890.119216,33.029231,0.952966,HO
46179,9,1,H,14072,1,306696.086527,2393899.6856,306712.388223,2393914.638176,1,306704.237375,2393907.161888,22.120688,0.828537,HO
46180,9,1,H,14073,1,306712.388223,2393914.638176,306712.698783,2393914.923072,1,306712.543503,2393914.780624,0.421442,0.828471,HO
46181,9,1,H,14074,1,306712.698783,2393914.923072,306725.072127,2393920.078592,1,306718.885455,2393917.500832,13.404441,1.176008,HO
46182,9,1,H,14075,1,306725.072127,2393920.078592,306745.694239,2393923.630176,1,306735.383183,2393921.854384,20.925708,1.400247,HV
46183,9,1,H,14076,1,306807.121279,2394022.86928,306813.282239,2393875.00672,1,306810.201759,2393948.938,147.990858,3.09995,HP
46184,9,1,H,14077,1,306545.782782,2394056.908352,306588.193535,2394046.655392,1,306566.988159,2394051.781872,43.632501,1.807999,HV
46185,9,1,H,14078,1,306848.903391,2394048.963232,306864.989759,2394049.229696,1,306856.946575,2394049.096464,16.088575,1.554233,HV
46186,9,1,H,14079,1,306864.989759,2394049.229696,306926.374015,2394050.247136,1,306895.681887,2394049.738416,61.392687,1.554223,HV
46187,9,1,H,14080,1,306926.374015,2394050.247136,306933.688991,2394075.753216,1,306930.031503,2394063.000176,26.534298,0.279297,HP
46188,9,1,H,14084,1,306850.626623,2393843.753312,306865.063871,2393853.254464,1,306857.845247,2393848.503888,17.283114,0.988748,HO
46189,9,1,H,14085,1,306865.063871,2393853.254464,306880.026655,2393869.190496,1,306872.545263,2393861.22248,21.859598,0.753911,HO
46190,9,1,H,14086,1,306880.026655,2393869.190496,306884.313535,2393873.755392,1,306882.170095,2393871.472944,6.262237,0.754001,HO
46191,9,1,H,14087,1,306884.313535,2393873.755392,306896.344575,2393898.999776,1,306890.329055,2393886.377584,27.964707,0.444739,HO
46192,9,1,H,14088,1,306896.344575,2393898.999776,306897.499487,2393921.755872,1,306896.922031,2393910.377824,22.785384,0.050708,HP
46193,9,1,H,14089,1,306897.499487,2393921.755872,306903.394879,2393927.575456,1,306900.447183,2393924.665664,8.283912,0.791869,HO
46784,9,2,H,3419,0,307921.032544,2393613.746912,307918.186272,2393641.246432,0,307919.609408,2393627.496672,27.646426,3.038457,HP
46785,9,2,H,3420,0,307918.186272,2393641.246432,307934.095392,2393641.244672,1,307926.140832,2393641.245552,15.90912,1.570907,HV
46786,9,2,H,3422,0,307112.779647,2393627.001856,307139.220575,2393650.994976,1,307126.000111,2393638.998416,35.704236,0.833895,HO
46787,9,2,H,3423,0,307139.220575,2393650.994976,307187.344735,2393555.99792,0,307163.282655,2393603.496448,106.491199,2.67269,HO
46788,9,2,H,3425,0,307358.281887,2393653.497536,307361.375583,2393607.999584,0,307359.828735,2393630.74856,45.603011,3.073701,HP
46789,9,2,H,3452,1,307857.563936,2393677.241088,307889.311776,2393657.25136,1,307873.437856,2393667.246224,37.516857,2.132726,HO
46793,9,2,H,3465,1,306946.751263,2393694.499424,306982.844383,2393694.499424,1,306964.797823,2393694.499424,36.09312,1.570796,HV
46794,9,2,H,3466,1,306982.844383,2393694.499424,306992.469215,2393643.996416,1,306987.656799,2393669.24792,51.411975,2.953272,HP
46795,9,2,H,3467,0,306992.469215,2393643.996416,307003.345311,2393565.746432,0,306997.907263,2393604.871424,79.002212,3.003486,HP
46796,9,2,H,3468,1,307493.937087,2393697.744128,307590.281759,2393693.000736,1,307542.109423,2393695.372432,96.461368,1.61999,HV
46797,9,2,H,3469,1,307590.281759,2393693.000736,307659.71808,2393694.499424,1,307624.999919,2393693.75008,69.452493,1.549216,HV
46798,9,2,H,3470,1,306982.844383,2393694.499424,307023.873631,2393698.005856,1,307003.359007,2393696.25264,41.178808,1.485542,HV
46799,9,2,H,3471,1,307041.748351,2393699.25712,307052.624383,2393645.000256,1,307047.186367,2393672.128688,55.336203,2.94376,HP
46800,9,2,H,3472,0,307052.624383,2393645.000256,307071.874111,2393602.994464,0,307062.249247,2393623.99736,46.206478,2.711888,HO
46807,9,2,H,3505,1,307791.248352,2393726.24752,307808.655584,2393721.998912,1,307799.951968,2393724.123216,17.918214,1.810187,HV
46808,9,2,H,3506,1,307808.655584,2393721.998912,307828.68912,2393721.998912,1,307818.672352,2393721.998912,20.033536,1.570796,HV
46809,9,2,H,3508,1,307287.250591,2393731.00528,307321.844767,2393723.250176,1,307304.547679,2393727.127728,35.452766,1.791324,HV
46810,9,2,H,3509,1,307321.844767,2393723.250176,307358.281887,2393715.247744,1,307340.063327,2393719.24896,37.305531,1.786987,HV
46811,9,2,H,3521,1,307386.592607,2393713.501696,307392.876351,2393737.24736,1,307389.734479,2393725.374528,24.563021,0.258697,HP
46812,9,2,H,3522,1,307392.876351,2393737.24736,307432.406911,2393716.7464,1,307412.641631,2393726.99688,44.530378,2.049221,HO
46816,9,2,H,3535,1,307916.687584,2393742.252128,307931.124832,2393740.753792,1,307923.906208,2393741.50296,14.51479,1.674209,HV
46819,9,2,H,3538,1,307889.311776,2393657.25136,307895.155424,2393698.748032,1,307892.2336,2393677.999696,41.906109,0.139902,HP
46820,9,2,H,3539,1,307895.155424,2393698.748032,307898.001696,2393743.751136,1,307896.57856,2393721.249584,45.093022,0.063162,HP
46821,9,2,H,3540,1,307898.001696,2393743.751136,307916.687584,2393742.252128,1,307907.34464,2393743.001632,18.745918,1.650846,HV
46823,9,2,H,3542,1,307139.220575,2393650.994976,307158.470271,2393682.24832,1,307148.845423,2393666.621648,36.705889,0.552046,HO
46824,9,2,H,3543,1,307158.470271,2393682.24832,307172.907487,2393711.246496,1,307165.688879,2393696.747408,32.393324,0.461939,HO
46825,9,2,H,3544,1,307172.907487,2393711.246496,307183.810975,2393747.243296,1,307178.359231,2393729.244896,37.611908,0.294117,HP
46826,9,2,H,3545,1,307183.810975,2393747.243296,307201.905695,2393728.997472,1,307192.858335,2393738.120384,25.696867,2.360352,HO
46828,9,2,H,3547,1,307474.907519,2393749.745856,307582.279327,2393734.002624,1,307528.593423,2393741.87424,108.519835,1.716382,HV
46829,9,2,H,3548,1,307582.279327,2393734.002624,307667.62416,2393730.743584,1,307624.951744,2393732.373104,85.407036,1.608965,HV
46831,9,2,H,3550,1,307021.467199,2393750.99664,307023.873631,2393698.005856,1,307022.670415,2393724.501248,53.045397,3.096212,HP
46832,9,2,H,3551,1,307041.748351,2393699.25712,307094.781247,2393704.000544,1,307068.264799,2393701.628832,53.244607,1.481591,HV
46833,9,2,H,3552,1,307094.781247,2393704.000544,307124.810655,2393706.255712,1,307109.795951,2393705.128128,30.113969,1.495838,HV
46834,9,2,H,3553,1,307124.810655,2393706.255712,307156.063903,2393747.243872,1,307140.437279,2393726.749792,51.544105,0.65145,HO
46835,9,2,H,3554,1,307156.063903,2393747.243872,307164.561279,2393754.503584,1,307160.312591,2393750.873728,11.176261,0.863784,HO
46836,9,2,H,3555,1,307164.561279,2393754.503584,307174.186111,2393754.503584,1,307169.373695,2393754.503584,9.624832,1.570796,HV
46837,9,2,H,3556,1,307174.186111,2393754.503584,307183.810975,2393747.243296,1,307178.998543,2393750.87344,12.05611,2.217061,HO
46838,9,2,H,3560,0,307931.124832,2393740.753792,307933.998496,2393768.005952,1,307932.561664,2393754.379872,27.403251,0.105059,HP
46843,9,2,H,3600,1,307484.435935,2393795.505472,307555.467263,2393784.505664,1,307519.951599,2393790.005568,71.877989,1.724434,HV
46844,9,2,H,3601,1,307555.467263,2393784.505664,307616.970143,2393782.745248,1,307586.218703,2393783.625456,61.528069,1.599412,HV
46845,9,2,H,3602,1,307616.970143,2393782.745248,307673.811584,2393795.243744,1,307645.390864,2393788.994496,58.199328,1.354357,HV
46849,9,2,H,3606,1,307029.216575,2393784.087072,307030.736127,2393783.950752,1,307029.976351,2393784.018912,1.525654,1.660267,HV
46850,9,2,H,3607,1,307287.250591,2393731.00528,307306.280191,2393801.74752,1,307296.765391,2393766.3764,73.257015,0.262779,HP
46851,9,2,H,3608,1,307306.280191,2393801.74752,307348.780735,2393760.993024,1,307327.530463,2393781.370272,58.883149,2.335225,HO
46852,9,2,H,3609,1,307348.780735,2393760.993024,307392.876351,2393737.24736,1,307370.828543,2393749.120192,50.082731,2.064771,HO
46853,9,2,H,3622,1,307759.623872,2393824.50368,307686.062656,2393800.001504,1,307722.843264,2393812.252592,77.534567,1.249269,HV
46854,9,2,H,3626,1,307025.486943,2393835.073376,307032.813951,2393798.750304,1,307029.150447,2393816.91184,37.054697,2.942546,HP
46855,9,2,H,3627,1,307032.813951,2393798.750304,307033.372543,2393795.994976,1,307033.093247,2393797.37264,2.81138,2.941572,HP
46856,9,2,H,3628,1,307033.372543,2393795.994976,307033.712383,2393794.318528,1,307033.542463,2393795.156752,1.710546,2.941589,HP
46857,9,2,H,3629,1,307033.712383,2393794.318528,307035.904447,2393783.502048,1,307034.808415,2393788.910288,11.036366,2.941641,HP
46858,9,2,H,3630,1,307035.904447,2393783.502048,307034.626207,2393770.246304,1,307035.265327,2393776.874176,13.317231,0.096132,HP
46859,9,2,H,3631,1,307034.626207,2393770.246304,307021.467199,2393750.99664,1,307028.046703,2393760.621472,23.31757,0.599632,HO
46861,9,2,H,3638,1,307684.564,2393823.004992,307755.251584,2393838.748224,1,307719.907792,2393830.876608,72.419499,1.351657,HV
46862,9,2,H,3639,1,307755.251584,2393838.748224,307759.623872,2393824.50368,1,307757.437728,2393831.625952,14.900468,2.843777,HP
46863,9,2,H,3641,1,307916.687584,2393742.252128,307921.032544,2393768.005952,1,307918.860064,2393755.12904,26.117774,0.167137,HP
