,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
7840,1,7,C,600,1,311982.039372,2401695.741374,311938.774457,2401690.549584,1,311960.406915,2401693.145479,43.575309,1.451367,HV
7841,1,7,C,601,1,311938.774457,2401690.549584,311911.084911,2401652.476458,1,311924.929684,2401671.513021,47.077318,0.628796,HO
7842,1,7,C,602,1,311911.084911,2401652.476458,311900.074769,2401637.337514,1,311905.57984,2401644.906986,18.719264,0.628796,HO
7847,1,7,C,725,1,312271.427217,2401707.962609,312280.256031,2401655.282267,1,312275.841624,2401681.622438,53.415039,2.975544,HP
7848,1,7,C,726,1,312280.256031,2401655.282267,312282.228738,2401584.26481,1,312281.242384,2401619.773539,71.04485,3.113822,HP
7849,1,7,C,727,0,312282.228738,2401584.26481,312315.76476,2401550.728788,1,312298.996749,2401567.496799,47.427097,2.356194,HO
7850,1,7,C,8213,1,312575.492281,2402277.148268,312582.835596,2402255.607879,1,312579.163938,2402266.378074,22.757694,2.813039,HP
7851,1,7,C,8214,1,312582.835596,2402255.607879,312609.761082,2402213.506211,1,312596.298339,2402234.557045,49.975316,2.572609,HO
7852,1,7,C,8215,1,312609.761082,2402213.506211,312618.573059,2402197.350919,1,312614.16707,2402205.428565,18.402293,2.642246,HO
7853,1,7,C,8216,1,312618.573059,2402197.350919,312617.104396,2402160.634347,1,312617.838727,2402178.992633,36.745934,0.039979,HP
7854,1,7,C,8217,1,312617.104396,2402160.634347,312615.635733,2402101.887833,1,312616.370065,2402131.26109,58.764869,0.024995,HP
7855,1,7,C,8218,1,312615.635733,2402101.887833,312608.292419,2402087.201204,1,312611.964076,2402094.544519,16.42015,0.463648,HO
7856,1,7,C,8219,1,312608.292419,2402087.201204,312583.32515,2402055.380175,1,312595.808784,2402071.29069,40.446785,0.665289,HO
7857,1,7,C,8220,1,312583.32515,2402055.380175,312565.701196,2402036.777112,1,312574.513173,2402046.078643,25.625724,0.758378,HO
7858,1,7,C,8221,1,312565.701196,2402036.777112,312559.202151,2402030.272558,1,312562.451674,2402033.524835,9.194934,0.784975,HO
8352,2,1,C,469,1,306726.692358,2401153.065725,306740.300509,2401177.560397,1,306733.496433,2401165.313061,28.020898,0.507099,HO
8353,2,1,C,470,1,306740.300509,2401177.560397,306769.891117,2401260.414097,1,306755.095813,2401218.987247,87.9792,0.343024,HP
8354,2,1,C,471,1,306769.891117,2401260.414097,306769.891117,2401343.267797,1,306769.891117,2401301.840947,82.8537,0.0,HP
8355,2,1,C,472,1,306769.891117,2401343.267797,306756.082167,2401382.721939,1,306762.986642,2401362.994868,41.800914,2.804918,HP
8356,2,1,C,473,1,306756.082167,2401382.721939,306754.109459,2401430.066911,1,306755.095813,2401406.394425,47.386052,3.09995,HP
8357,2,1,C,474,1,306754.109459,2401430.066911,306752.136752,2401487.275418,1,306753.123106,2401458.671164,57.242509,3.107124,HP
8358,2,1,C,475,1,306752.136752,2401487.275418,306765.945702,2401532.647682,1,306759.041227,2401509.96155,47.427096,0.295441,HP
8694,2,3,C,692,0,308950.726758,2400652.003947,308897.322295,2400664.994221,0,308924.024527,2400658.499084,54.961658,1.809406,HV
8695,2,3,C,693,1,308897.322295,2400664.994221,308823.710739,2400670.767677,1,308860.516517,2400667.880949,73.837619,1.649067,HV
8696,2,3,C,694,1,308823.710739,2400670.767677,308767.419548,2400670.767677,1,308795.565143,2400670.767677,56.291191,1.570796,HV
9283,2,4,C,1,0,309899.016809,2400627.466761,309982.731913,2400722.728776,0,309940.874361,2400675.097768,126.819045,0.720971,HO
9284,2,4,C,663,0,309946.801158,2400906.589321,309898.344453,2400871.977389,0,309922.572806,2400889.283355,59.54862,0.950547,HO
9285,2,4,C,664,1,309898.344453,2400871.977389,309858.540731,2400807.945314,1,309878.442592,2400839.961351,75.395245,0.556166,HO
9286,2,4,C,665,1,309858.540731,2400807.945314,309841.234764,2400761.219206,1,309849.887747,2400784.58226,49.827961,0.354706,HO
9287,2,4,C,666,1,309841.234764,2400761.219206,309799.700446,2400757.758013,1,309820.467605,2400759.48861,41.678285,1.487655,HV
9288,2,4,C,667,1,309799.700446,2400757.758013,309761.627321,2400745.643837,1,309780.663883,2400751.700925,39.953925,1.262744,HV
9289,2,4,C,668,1,309761.627321,2400745.643837,309728.745985,2400693.725938,1,309745.186653,2400719.684887,61.454459,0.564569,HO
9290,2,4,C,669,1,309728.745985,2400693.725938,309690.67286,2400664.305796,1,309709.709422,2400679.015867,48.115565,0.912908,HO
9291,2,4,C,670,1,309690.67286,2400664.305796,309688.942263,2400638.346847,1,309689.807561,2400651.326322,26.016572,0.066568,HP
9292,2,4,C,671,1,309688.942263,2400638.346847,309666.444507,2400640.077444,1,309677.693385,2400639.212145,22.564219,1.647568,HV
9293,2,4,C,672,1,309666.444507,2400640.077444,309656.060928,2400600.273722,1,309661.252717,2400620.175583,41.135812,0.255182,HP
9294,2,4,C,673,1,309656.060928,2400600.273722,309614.526609,2400576.045369,1,309635.293768,2400588.159545,48.084433,1.042722,HO
9295,2,4,C,674,0,309614.526609,2400576.045369,309600.681836,2400550.08642,0,309607.604222,2400563.065895,29.420142,0.489957,HO
9296,2,4,C,681,0,309402.499644,2400565.402116,309402.499644,2400611.589759,1,309402.499644,2400588.495938,46.187643,0.0,HP
9297,2,4,C,682,1,309402.499644,2400611.589759,309364.972184,2400653.447311,1,309383.735914,2400632.518535,56.217123,2.410686,HO
9298,2,4,C,683,1,309364.972184,2400653.447311,309324.557996,2400680.871224,1,309344.76509,2400667.159268,48.840328,2.166995,HO
9299,2,4,C,684,1,309324.557996,2400680.871224,309281.25708,2400698.19159,1,309302.907538,2400689.531407,46.636514,1.951303,HO
9300,2,4,C,685,1,309281.25708,2400698.19159,309233.626073,2400673.654405,1,309257.441577,2400685.922997,53.579719,1.095101,HO
9301,2,4,C,686,1,309233.626073,2400673.654405,309200.428704,2400675.097768,1,309217.027389,2400674.376087,33.228732,1.614247,HV
9302,2,4,C,687,1,309200.428704,2400675.097768,309139.807423,2400702.521682,1,309170.118064,2400688.809725,66.535786,1.995629,HO
9303,2,4,C,688,1,309139.807423,2400702.521682,309106.610054,2400646.230491,1,309123.208739,2400674.376087,65.351079,0.532844,HO
9304,2,4,C,689,1,309106.610054,2400646.230491,309058.979047,2400598.599484,1,309082.79455,2400622.414987,67.360416,0.785398,HO
9305,2,4,C,690,1,309058.979047,2400598.599484,309009.904676,2400611.589759,1,309034.441862,2400605.094622,50.764566,1.829567,HV
9306,2,4,C,691,1,309009.904676,2400611.589759,308950.726758,2400652.003947,1,308980.315717,2400631.796853,71.661235,2.169972,HO
9867,2,5,C,2,1,309982.731913,2400722.728776,310008.712462,2400800.670424,1,309995.722187,2400761.6996,82.157711,0.321751,HP
9868,2,5,C,3,1,310008.712462,2400800.670424,310008.983706,2400807.060695,1,310008.848084,2400803.865559,6.396025,0.042421,HP
9869,2,5,C,4,1,310008.983706,2400807.060695,309983.124475,2400803.20932,1,309996.05409,2400805.135007,26.144462,1.422947,HV
9870,2,5,C,5,1,309983.124475,2400803.20932,309966.068386,2400799.908141,1,309974.596431,2400801.55873,17.372621,1.379612,HV
9871,2,5,C,6,1,309966.068386,2400799.908141,309960.566422,2400798.807749,1,309963.317404,2400799.357945,5.610924,1.373401,HV
9872,2,5,C,7,1,309960.566422,2400798.807749,309956.164851,2400808.161088,1,309958.365637,2400803.484419,10.337252,2.70175,HO
9873,2,5,C,8,1,309956.164851,2400808.161088,309955.064458,2400820.815605,1,309955.614655,2400814.488347,12.70227,3.054854,HP
9874,2,5,C,9,1,309955.064458,2400820.815605,309960.566422,2400838.972087,1,309957.81544,2400829.893846,18.971807,0.294235,HP
9875,2,5,C,10,1,309960.566422,2400838.972087,309968.269172,2400858.228961,1,309964.417797,2400848.600524,20.740288,0.380506,HO
9876,2,5,C,11,1,309968.269172,2400858.228961,309974.321332,2400871.983871,1,309971.295252,2400865.106416,15.027514,0.414507,HO
9877,2,5,C,12,1,309974.321332,2400871.983871,309980.373493,2400885.188585,1,309977.347413,2400878.586228,14.525602,0.429762,HO
9878,2,5,C,13,1,309980.373493,2400885.188585,309982.024082,2400899.493692,1,309981.198788,2400892.341138,14.400018,0.114877,HP
9879,2,5,C,14,1,309982.024082,2400899.493692,309983.160508,2400913.511707,1,309982.592295,2400906.502699,14.064004,0.080892,HP
9880,2,5,C,19,0,310932.465328,2401123.983927,310893.494504,2401072.022828,0,310912.979916,2401098.003377,64.951374,0.643501,HO
9881,2,5,C,20,1,310893.494504,2401072.022828,310894.937868,2401018.618366,1,310894.216186,2401045.320597,53.423963,3.114572,HP
9882,2,5,C,21,0,310894.937868,2401018.618366,310910.814871,2400949.336901,1,310902.87637,2400983.977633,71.077427,2.916316,HP
9883,2,5,C,22,0,310910.814871,2400949.336901,310880.50423,2400881.498799,1,310895.65955,2400915.41785,74.301703,0.420197,HO
9884,2,5,C,23,1,310880.50423,2400881.498799,310842.97677,2400828.094337,1,310861.7405,2400854.796568,65.271332,0.612538,HO
9885,2,5,C,24,1,310842.97677,2400828.094337,310841.533406,2400770.359783,1,310842.255088,2400799.22706,57.752593,0.024995,HP
9886,2,5,C,25,1,310841.533406,2400770.359783,310827.099767,2400722.728776,1,310834.316587,2400746.544279,49.769898,0.294235,HP
9887,2,5,C,26,1,310827.099767,2400722.728776,310798.23249,2400666.437585,1,310812.666129,2400694.583181,63.261504,0.473851,HO
9888,2,5,C,27,1,310798.23249,2400666.437585,310785.242215,2400610.146395,1,310791.737352,2400638.29199,57.770627,0.226799,HP
9889,2,5,C,28,0,310785.242215,2400610.146395,310756.374938,2400553.855205,1,310770.808576,2400582.0008,63.261503,0.473851,HO
9890,2,5,C,644,0,310919.106936,2401472.494411,310879.303214,2401465.572025,1,310899.205075,2401469.033218,40.401185,1.398606,HV
9891,2,5,C,645,1,310879.303214,2401465.572025,310804.88756,2401453.457849,1,310842.095387,2401459.514937,75.395244,1.409421,HV
9892,2,5,C,646,1,310804.88756,2401453.457849,310747.777872,2401436.151883,1,310776.332716,2401444.804866,59.674223,1.276562,HV
9893,2,5,C,647,1,310747.777872,2401436.151883,310703.088696,2401420.576513,1,310725.433284,2401428.364198,47.325623,1.235435,HV
9894,2,5,C,648,1,310703.088696,2401420.576513,310639.056622,2401384.233984,1,310671.072659,2401402.405248,73.626666,1.054566,HO
9895,2,5,C,649,1,310639.056622,2401384.233984,310569.832757,2401387.695178,1,310604.44469,2401385.964581,69.310341,1.620755,HV
9896,2,5,C,650,1,310569.832757,2401387.695178,310526.567842,2401399.809354,1,310548.2003,2401393.752266,44.928901,1.843805,HV
9897,2,5,C,651,1,310526.567842,2401399.809354,310486.76412,2401427.4989,1,310506.665981,2401413.654127,48.487599,2.178598,HO
9898,2,5,C,652,1,310486.76412,2401427.4989,310417.540256,2401425.768303,1,310452.152188,2401426.633601,69.245493,1.545802,HV
9899,2,5,C,653,1,310417.540256,2401425.768303,310353.508182,2401401.53995,1,310385.524219,2401413.654126,68.462542,1.209067,HO
9900,2,5,C,654,1,310353.508182,2401401.53995,310291.206704,2401380.772791,1,310322.357443,2401391.156371,65.671524,1.249046,HV
9901,2,5,C,655,1,310291.206704,2401380.772791,310235.827612,2401349.622052,1,310263.517158,2401365.197421,63.539062,1.058407,HO
9902,2,5,C,656,1,310235.827612,2401349.622052,310187.370907,2401283.859381,1,310211.599259,2401316.740717,81.687093,0.635027,HO
9903,2,5,C,657,1,310187.370907,2401283.859381,310116.416446,2401081.379578,1,310151.893676,2401182.619479,214.552106,0.337055,HP
9904,2,5,C,658,1,310116.416446,2401081.379578,310090.457497,2401077.918385,1,310103.436971,2401079.648981,26.188679,1.438245,HV
9905,2,5,C,659,1,310090.457497,2401077.918385,310048.923179,2401041.575856,1,310069.690338,2401059.747121,55.189483,0.851966,HO
9906,2,5,C,660,1,310048.923179,2401041.575856,310024.694826,2400977.543782,1,310036.809003,2401009.559819,68.462542,0.361729,HO
9907,2,5,C,661,1,310024.694826,2400977.543782,309983.160508,2400913.511707,1,310003.927667,2400945.527744,76.323038,0.575425,HO
9908,2,5,C,662,1,309983.160508,2400913.511707,309946.801158,2400906.589321,1,309964.980833,2400910.050514,37.012454,1.38266,HV
10448,2,6,C,15,1,311092.678716,2401190.378664,311052.264528,2401207.69903,1,311072.471622,2401199.038847,43.969326,1.975688,HO
10449,2,6,C,16,1,311052.264528,2401207.69903,311008.963613,2401187.491936,1,311030.614071,2401197.595483,47.783845,1.134169,HO
10450,2,6,C,17,1,311008.963613,2401187.491936,310949.785695,2401157.181295,1,310979.374654,2401172.336616,66.488803,1.09744,HO
10451,2,6,C,18,1,310949.785695,2401157.181295,310932.465328,2401123.983927,1,310941.125512,2401140.582611,37.444096,0.480887,HO
10465,2,6,C,607,1,311850.51403,2401539.987679,311822.824484,2401505.375747,1,311836.669257,2401522.681713,44.3249,0.674741,HO
10466,2,6,C,608,1,311822.824484,2401505.375747,311786.063275,2401534.784714,1,311804.44388,2401520.08023,47.077318,2.245537,HO
10467,2,6,C,609,1,311786.063275,2401534.784714,311772.426183,2401517.738349,1,311779.244729,2401526.261532,21.829999,0.674741,HO
10468,2,6,C,610,1,311772.426183,2401517.738349,311751.04201,2401491.008133,1,311761.734096,2401504.373241,34.231379,0.674741,HO
10469,2,6,C,611,1,311751.04201,2401491.008133,311750.139427,2401462.110832,1,311750.590718,2401476.559482,28.911393,0.031224,HP
10470,2,6,C,612,1,311750.139427,2401462.110832,311710.317521,2401463.354636,1,311730.228474,2401462.732734,39.841326,1.60202,HV
10471,2,6,C,613,1,311710.317521,2401463.354636,311691.299142,2401446.535462,1,311700.808331,2401454.945049,25.388646,0.846687,HO
10472,2,6,C,614,1,311691.299142,2401446.535462,311634.189454,2401415.384723,1,311662.744298,2401430.960092,65.05294,1.07145,HO
10473,2,6,C,615,1,311634.189454,2401415.384723,311594.385732,2401415.384723,1,311614.287593,2401415.384723,39.803722,1.570796,HV
10474,2,6,C,616,1,311594.385732,2401415.384723,311570.157379,2401389.425774,1,311582.271555,2401402.405249,35.508874,0.750929,HO
10475,2,6,C,617,1,311570.157379,2401389.425774,311533.814851,2401382.503388,1,311551.986115,2401385.964581,36.995929,1.382575,HV
10476,2,6,C,618,1,311533.814851,2401382.503388,311541.491397,2401342.201518,1,311537.653124,2401362.352453,41.026456,2.953371,HP
10477,2,6,C,619,1,311541.491397,2401342.201518,311526.892464,2401321.932507,1,311534.19193,2401332.067013,24.979224,0.624193,HO
10478,2,6,C,620,1,311526.892464,2401321.932507,311466.321583,2401304.626541,1,311496.607024,2401313.279524,62.994667,1.292497,HV
10479,2,6,C,621,1,311466.321583,2401304.626541,311454.207407,2401264.822819,1,311460.264495,2401284.72468,41.606364,0.295441,HP
10480,2,6,C,622,1,311454.207407,2401264.822819,311423.056668,2401261.361625,1,311438.632038,2401263.092222,31.342438,1.460139,HV
10481,2,6,C,623,1,311423.056668,2401261.361625,311407.481298,2401218.09671,1,311415.268983,2401239.729168,45.983095,0.345556,HP
10482,2,6,C,624,1,311407.481298,2401218.09671,311412.673088,2401188.676568,1,311410.077193,2401203.386639,29.874729,2.96692,HP
10483,2,6,C,625,1,311412.673088,2401188.676568,311367.677576,2401167.909409,1,311390.175332,2401178.292989,49.556745,1.138389,HO
10484,2,6,C,626,1,311367.677576,2401167.909409,311351.756088,2401122.913897,1,311359.716832,2401145.411653,47.72934,0.340097,HP
10485,2,6,C,627,1,311351.756088,2401122.913897,311284.26282,2401091.763158,1,311318.009454,2401107.338527,74.335118,1.138389,HO
10486,2,6,C,628,1,311284.26282,2401091.763158,311256.573274,2401084.840771,1,311270.418047,2401088.301964,28.541731,1.325818,HV
10487,2,6,C,629,1,311256.573274,2401084.840771,311202.92478,2401119.452704,1,311229.749027,2401102.146738,63.844709,2.143762,HO
10488,2,6,C,630,1,311202.92478,2401119.452704,311176.96583,2401141.950459,1,311189.945305,2401130.701582,34.351362,2.284887,HO
10489,2,6,C,631,1,311176.96583,2401141.950459,311128.509125,2401154.064636,1,311152.737477,2401148.007548,49.948028,1.815775,HV
10490,2,6,C,632,1,311128.509125,2401154.064636,311092.166597,2401192.137761,1,311110.337861,2401173.101199,52.63404,2.379446,HO
10491,2,6,C,633,1,311092.166597,2401192.137761,311081.783017,2401216.366114,1,311086.974807,2401204.251938,26.359663,2.736701,HO
10492,2,6,C,634,1,311081.783017,2401216.366114,311086.974807,2401259.631029,1,311084.378912,2401237.998572,43.575309,0.119429,HP
10493,2,6,C,635,1,311086.974807,2401259.631029,311066.207648,2401263.092222,1,311076.591228,2401261.361626,21.053616,1.735945,HV
10494,2,6,C,636,1,311066.207648,2401263.092222,311073.130034,2401289.051171,1,311069.668841,2401276.071697,26.866084,0.260602,HP
10495,2,6,C,637,1,311073.130034,2401289.051171,311061.015858,2401304.626541,1,311067.072946,2401296.838856,19.731837,2.48055,HO
10496,2,6,C,638,1,311061.015858,2401304.626541,311043.709892,2401301.165347,1,311052.362875,2401302.895944,17.648692,1.373401,HV
10497,2,6,C,639,1,311043.709892,2401301.165347,311036.787505,2401342.699666,1,311040.248698,2401321.932506,42.107233,2.976444,HP
10498,2,6,C,640,1,311036.787505,2401342.699666,310988.3308,2401420.576513,1,311012.559153,2401381.638089,91.72162,2.584993,HO
10499,2,6,C,641,1,310988.3308,2401420.576513,310967.563641,2401449.996655,1,310977.94722,2401435.286584,36.011382,2.52693,HO
10500,2,6,C,642,1,310967.563641,2401449.996655,310938.143499,2401451.727252,1,310952.85357,2401450.861953,29.470998,1.629552,HV
10501,2,6,C,643,1,310938.143499,2401451.727252,310919.106936,2401472.494411,1,310928.625218,2401462.110832,28.172072,2.399645,HO
11126,2,7,C,728,1,312315.76476,2401550.728788,312369.027852,2401517.192767,1,312342.396306,2401533.960777,62.941415,2.132718,HO
11127,2,7,C,729,1,312369.027852,2401517.192767,312402.563874,2401471.820503,1,312385.795863,2401494.506635,56.420804,2.505084,HO
11128,2,7,C,730,1,312402.563874,2401471.820503,312442.018016,2401452.093431,1,312422.290945,2401461.956967,44.111072,2.034444,HO
11129,2,7,C,731,1,312442.018016,2401452.093431,312453.854259,2401424.475532,1,312447.936137,2401438.284482,30.047379,2.736701,HO
11130,2,7,C,732,1,312453.854259,2401424.475532,312509.090059,2401412.639289,1,312481.472159,2401418.557411,56.489736,1.78189,HV
11131,2,7,C,733,1,312509.090059,2401412.639289,312544.598788,2401398.830339,1,312526.844424,2401405.734814,38.099304,1.941688,HO
11132,2,7,C,734,1,312544.598788,2401398.830339,312562.353152,2401367.267025,1,312553.47597,2401383.048682,36.214089,2.629203,HO
11133,2,7,C,735,1,312562.353152,2401367.267025,312595.889173,2401373.185146,1,312579.121162,2401370.226085,34.054205,1.396124,HV
11134,2,7,C,736,1,312595.889173,2401373.185146,312670.852044,2401353.458075,1,312633.370608,2401363.321611,77.515091,1.82812,HV
11135,2,7,C,737,1,312670.852044,2401353.458075,312726.087844,2401315.976639,1,312698.469944,2401334.717357,66.752166,2.166995,HO
11136,2,7,C,738,1,312726.087844,2401315.976639,312732.005966,2401288.358739,1,312729.046905,2401302.167689,28.244868,2.930499,HP
11137,2,7,C,739,1,312732.005966,2401288.358739,312781.323644,2401266.65896,1,312756.664805,2401277.508849,53.880551,1.985303,HO
11138,2,7,C,740,1,312781.323644,2401266.65896,312828.668615,2401274.549789,1,312804.996129,2401270.604374,47.998036,1.405648,HV
11139,2,7,C,741,1,312828.668615,2401274.549789,312860.23193,2401225.232111,1,312844.450272,2401249.89095,58.553191,2.572279,HO
11140,2,7,C,742,1,312860.23193,2401225.232111,312879.959001,2401193.668796,1,312870.095466,2401209.450454,37.220964,2.582993,HO
11141,2,7,C,743,0,312879.959001,2401193.668796,312901.65878,2401181.832554,0,312890.80889,2401187.750675,24.71795,2.070143,HO
11738,2,8,C,744,1,312901.65878,2401181.832554,312968.730822,2401203.532332,1,312935.194801,2401192.682443,70.494959,1.257895,HV
11739,2,8,C,745,1,312968.730822,2401203.532332,312992.403308,2401187.750675,1,312980.567065,2401195.641503,28.450787,2.158799,HO
11740,2,8,C,746,1,312992.403308,2401187.750675,313012.130379,2401138.432997,1,313002.266843,2401163.091836,53.116765,2.761086,HO
11741,2,8,C,747,1,313012.130379,2401138.432997,313031.857451,2401091.088025,1,313021.993915,2401114.760511,51.290386,2.746802,HO
11742,2,8,C,748,1,313031.857451,2401091.088025,313029.884744,2401055.579297,1,313030.871097,2401073.333661,35.563483,0.055499,HP
11743,2,8,C,749,1,313029.884744,2401055.579297,313069.338886,2400968.780183,1,313049.611815,2401012.17974,95.345244,2.714965,HO
11744,2,8,C,750,1,313069.338886,2400968.780183,313069.338886,2400911.571676,1,313069.338886,2400940.175929,57.208507,0.0,HP
11745,2,8,C,751,1,313069.338886,2400911.571676,313071.311593,2400850.417754,1,313070.32524,2400880.994715,61.185732,3.109346,HP
11746,2,8,C,752,1,313071.311593,2400850.417754,313057.502643,2400783.345712,1,313064.407118,2400816.881733,68.478799,0.203045,HP
11747,2,8,C,753,1,313057.502643,2400783.345712,313035.802865,2400747.836983,1,313046.652754,2400765.591347,41.614303,0.548549,HO
11748,2,8,C,754,1,313035.802865,2400747.836983,313037.775572,2400730.082619,1,313036.789219,2400738.959801,17.863623,3.030935,HP
11749,2,8,C,755,1,313037.775572,2400730.082619,313051.584522,2400712.328255,1,313044.680047,2400721.205437,22.492322,2.480549,HO
11750,2,8,C,756,1,313051.584522,2400712.328255,313051.584522,2400684.710355,1,313051.584522,2400698.519305,27.6179,0.0,HP
11751,2,8,C,757,1,313051.584522,2400684.710355,313067.366179,2400664.983283,1,313059.47535,2400674.846819,25.262978,2.466852,HO
11752,2,8,C,758,1,313067.366179,2400664.983283,313069.338886,2400633.419969,1,313068.352532,2400649.201626,31.624901,3.079174,HP
11753,2,8,C,759,1,313069.338886,2400633.419969,313063.420765,2400599.883948,1,313066.379825,2400616.651959,34.054205,0.174672,HP
11754,2,8,C,760,1,313063.420765,2400599.883948,313071.311593,2400580.156876,1,313067.366179,2400590.020412,21.246706,2.761086,HO
11755,2,8,C,761,0,313071.311593,2400580.156876,313167.974243,2400542.675441,0,313119.642918,2400561.416159,103.675098,1.940702,HO
11756,2,8,C,765,0,313327.763521,2400526.893784,313377.0812,2400572.266048,0,313352.42236,2400549.579916,67.013997,0.827041,HO
11757,2,8,C,766,0,313377.0812,2400572.266048,313408.644514,2400558.457098,0,313392.862857,2400565.361573,34.451849,1.983207,HO
11758,2,8,C,780,0,313715.903038,2400474.576112,313768.948721,2400625.850743,0,313742.425879,2400550.213427,160.305516,0.337261,HP
11759,2,8,C,781,1,313768.948721,2400625.850743,313804.976266,2400721.369925,1,313786.962493,2400673.610334,102.087698,0.360677,HO
11760,2,8,C,782,1,313804.976266,2400721.369925,313832.874519,2400751.85477,1,313818.925393,2400736.612347,41.32358,0.741123,HO
11761,2,8,C,783,0,313832.874519,2400751.85477,313942.619962,2400911.85402,0,313887.747241,2400831.854395,194.020159,0.601208,HO
12116,2,9,C,103,1,314244.603608,2401574.401274,314311.675651,2401205.505039,1,314278.139629,2401389.953157,374.944117,2.961739,HP
12117,2,9,C,104,1,314311.675651,2401205.505039,314430.038079,2401262.713546,1,314370.856865,2401234.109292,131.462837,1.120571,HO
12118,2,9,C,105,1,314430.038079,2401262.713546,314489.219294,2401223.259403,1,314459.628687,2401242.986475,71.126968,2.158799,HO
12119,2,9,C,106,1,314489.219294,2401223.259403,314510.206009,2401201.922714,1,314499.712652,2401212.591059,29.928189,2.364463,HO
12120,2,9,C,107,1,314510.206009,2401201.922714,314524.386631,2401186.472185,1,314517.29632,2401194.197449,20.971621,2.399025,HO
12121,2,9,C,108,1,314524.386631,2401186.472185,314538.990556,2401179.064398,1,314531.688593,2401182.768291,16.375284,2.040224,HO
12122,2,9,C,109,1,314538.990556,2401179.064398,314552.747876,2401173.138168,1,314545.869216,2401176.101283,14.979454,1.977543,HO
12123,2,9,C,110,1,314552.747876,2401173.138168,314561.848872,2401170.175052,1,314557.298374,2401171.65661,9.571216,1.885554,HV
12124,2,9,C,111,1,314561.848872,2401170.175052,314569.04626,2401166.708718,1,314565.447566,2401168.441885,7.988608,2.019624,HO
12125,2,9,C,123,1,314774.617121,2400776.847842,314768.583568,2400756.513214,1,314771.600345,2400766.680528,21.210867,0.288439,HP
12126,2,9,C,124,1,314768.583568,2400756.513214,314736.312144,2400742.655485,1,314752.447856,2400749.58435,35.120955,1.165195,HO
12127,2,9,C,125,1,314736.312144,2400742.655485,314715.810298,2400713.421372,1,314726.061221,2400728.038429,35.706569,0.611597,HO
12128,2,9,C,126,1,314715.810298,2400713.421372,314671.389632,2400680.580452,1,314693.599965,2400697.000912,55.242389,0.934168,HO
12129,2,9,C,127,1,314671.389632,2400680.580452,314656.013248,2400658.749783,1,314663.70144,2400669.665117,26.702271,0.613638,HO
12130,2,9,C,128,1,314656.013248,2400658.749783,314671.389632,2400601.420548,1,314663.70144,2400630.085165,59.355491,2.879548,HP
12131,2,9,C,129,0,314671.389632,2400601.420548,314673.667615,2400532.321734,1,314672.528624,2400566.871141,69.136353,3.108638,HP
12132,2,9,C,138,1,314189.371359,2400818.85444,314163.726166,2400834.636097,1,314176.548762,2400826.745268,30.112068,2.122451,HO
12133,2,9,C,139,1,314163.726166,2400834.636097,314143.999094,2400872.117533,1,314153.86263,2400853.376815,42.355819,2.657115,HO
12134,2,9,C,140,1,314143.999094,2400872.117533,314139.103488,2400886.429692,1,314141.551291,2400879.273613,15.126297,2.812009,HP
12135,2,9,C,141,1,314139.103488,2400886.429692,314132.24274,2400899.824487,1,314135.673114,2400893.127089,15.049598,2.668237,HO
12136,2,9,C,142,1,314132.24274,2400899.824487,314125.381991,2400911.912473,1,314128.812366,2400905.86848,13.899255,2.625362,HO
12137,2,9,C,143,1,314125.381991,2400911.912473,314121.134861,2400928.084238,1,314123.258426,2400919.998356,16.72017,2.884766,HP
12138,2,9,C,144,1,314121.134861,2400928.084238,314119.664701,2400941.805735,1,314120.399781,2400934.944986,13.800031,3.034857,HP
