,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
1384,9,3,C,3265,1.0,308507.438822,2394008.472589,308507.438822,2393988.360075,1.0,308507.438822,2393998.416332,20.112514,0.0,HP
1385,9,3,C,3282,1.0,308666.453388,2393988.988591,308674.624097,2393998.416332,1.0,308670.538743,2393993.702461,12.475688,0.714091,HO
1386,9,3,C,3283,1.0,308674.624097,2393998.416332,308684.680354,2394005.330009,1.0,308679.652225,2394001.87317,12.203575,0.968509,HO
1387,9,3,C,3287,1.0,308705.421384,2394027.328071,308711.078029,2394038.64136,1.0,308708.249706,2394032.984715,12.648642,0.463648,HO
1388,9,3,C,3288,1.0,308711.078029,2394038.64136,308722.391318,2394050.583166,1.0,308716.734674,2394044.612263,16.44984,0.758378,HO
1389,9,3,C,3292,1.0,308737.475704,2394082.637485,308745.017897,2394088.922646,1.0,308741.2468,2394085.780066,9.817735,0.876058,HO
1390,9,3,C,3324,1.0,308366.651223,2393980.817882,308378.593028,2393994.016719,1.0,308372.622125,2393987.4173,17.799326,0.73544,HO
1391,9,3,C,3335,1.0,308469.727858,2394108.406644,308471.48086,2394125.633928,1.0,308470.604359,2394117.020286,17.316245,0.101408,HP
1392,9,3,C,3372,1.0,308205.122593,2393716.212616,308213.921818,2393720.612229,1.0,308209.522205,2393718.412422,9.837833,1.107149,HO
1393,9,3,C,3380,1.0,308259.803491,2393821.803316,308261.060523,2393836.887702,1.0,308260.432007,2393829.345509,15.136672,0.083141,HP
1394,9,3,C,3381,1.0,308261.060523,2393836.887702,308268.602716,2393846.943959,1.0,308264.83162,2393841.91583,12.570321,0.643501,HO
1395,9,3,C,3385,1.0,308302.542583,2393865.799441,308315.112905,2393869.570538,1.0,308308.827744,2393867.684989,13.123802,1.27934,HV
1396,9,3,C,3388,1.0,308327.683226,2393884.026407,308326.426194,2393894.082664,1.0,308327.05471,2393889.054535,10.134517,3.017238,HP
1397,9,3,C,3389,1.0,308326.426194,2393894.082664,308333.968387,2393902.253373,1.0,308330.19729,2393898.168018,11.119585,0.745419,HO
1398,9,3,C,3393,1.0,308350.938321,2393933.679177,308358.480514,2393941.22137,1.0,308354.709418,2393937.450273,10.666272,0.785398,HO
1399,9,3,C,3396,1.0,308366.651223,2393960.076852,308365.39419,2393971.390141,1.0,308366.022707,2393965.733497,11.38291,3.030935,HP
1400,9,3,C,3397,1.0,308365.39419,2393971.390141,308366.651223,2393980.817882,1.0,308366.022707,2393976.104012,9.511174,0.132552,HP
1401,9,3,C,3406,1.0,308655.140099,2393852.600604,308660.168227,2393849.458023,1.0,308657.654163,2393851.029314,5.929409,2.129396,HO
1402,9,3,C,3407,1.0,308660.168227,2393849.458023,308662.053776,2393847.572475,1.0,308661.111001,2393848.515249,2.666568,2.356194,HO
1403,9,3,C,3410,1.0,308671.481517,2393846.943959,308675.252613,2393847.572475,1.0,308673.367065,2393847.258217,3.823114,1.405648,HV
1404,9,3,C,3417,1.0,308748.160477,2393848.200991,308752.56009,2393853.22912,1.0,308750.360283,2393850.715056,6.681218,0.71883,HO
1405,9,3,C,3421,1.0,308782.728861,2393861.399829,308792.785118,2393856.3717,1.0,308787.75699,2393858.885765,11.243237,2.034444,HO
1406,9,3,C,3432,1.0,308516.680176,2394050.609173,308529.436885,2394039.269877,1.0,308523.05853,2394044.939525,17.067901,2.297439,HO
1407,9,3,C,3433,1.0,308529.436885,2394039.269877,308540.121658,2394035.49878,1.0,308534.779271,2394037.384328,11.330735,1.910089,HV
1408,9,3,C,3434,1.0,308540.121658,2394035.49878,308553.949012,2394024.814007,1.0,308547.035335,2394030.156394,17.474556,2.228685,HO
1409,9,3,C,3437,1.0,308587.260363,2393988.988591,308596.688104,2393969.504593,1.0,308591.974233,2393979.246592,21.645057,2.690931,HO
1410,9,3,C,3438,1.0,308596.688104,2393969.504593,308607.372878,2393960.705368,1.0,308602.030491,2393965.10498,13.841631,2.259721,HO
1411,9,5,C,3452,1.0,309980.337772,2394411.668706,309977.500389,2394405.993941,1.0,309978.919081,2394408.831323,6.34458,0.463648,HO
1412,9,5,C,3456,1.0,309983.175154,2394376.48516,309982.040201,2394365.703106,1.0,309982.607677,2394371.094133,10.841624,0.104877,HP
1413,9,5,C,3459,1.0,309976.365436,2394343.571521,309967.853288,2394332.789467,1.0,309972.109362,2394338.180494,13.737152,0.668289,HO
1414,9,5,C,3460,1.0,309967.853288,2394332.789467,309965.015905,2394322.007412,1.0,309966.434597,2394327.39844,11.149146,0.257324,HP
1415,9,5,C,3463,1.0,309963.313476,2394298.740874,309961.611046,2394293.066109,1.0,309962.462261,2394295.903491,5.924629,0.291457,HP
1416,9,5,C,3468,1.0,310010.981505,2394564.319896,310024.033465,2394559.780083,1.0,310017.507485,2394562.04999,13.818957,1.905533,HV
1417,9,5,C,3477,1.0,310111.424853,2394482.603274,310113.694759,2394473.523649,1.0,310112.559806,2394478.063462,9.359063,2.896614,HP
1418,9,5,C,3478,1.0,310113.694759,2394473.523649,310116.532142,2394467.281407,1.0,310115.11345,2394470.402528,6.856845,2.714965,HO
1419,9,5,C,3583,1.0,309958.206187,2394583.614098,309965.583382,2394576.236903,1.0,309961.894785,2394579.925501,10.432929,2.356194,HO
1420,9,5,C,8233,1.0,310524.720684,2393773.791527,310537.271415,2393776.92921,1.0,310530.99605,2393775.360368,12.936997,1.325818,HV
1421,9,5,C,8234,1.0,310537.271415,2393776.92921,310551.390988,2393789.479941,1.0,310544.331202,2393783.204576,18.891352,0.844154,HO
1422,9,5,C,8238,1.0,310628.264217,2393825.563294,310659.641045,2393827.132135,1.0,310643.952631,2393826.347715,31.416025,1.520838,HV
1423,9,5,C,8239,1.0,310659.641045,2393827.132135,310691.017873,2393822.425611,1.0,310675.329459,2393824.778873,31.727854,1.719686,HV
1424,9,5,C,8240,1.0,310691.017873,2393822.425611,310727.101225,2393823.994452,1.0,310709.059549,2393823.210032,36.117441,1.527345,HV
1425,9,5,C,8245,1.0,310862.021586,2393874.197377,310877.71,2393886.748108,1.0,310869.865793,2393880.472742,20.090973,0.896055,HO
1426,9,5,C,8246,1.0,310877.71,2393886.748108,310888.69189,2393900.867681,1.0,310883.200945,2393893.807894,17.887545,0.661043,HO
1427,9,5,C,8247,1.0,310888.69189,2393900.867681,310889.769549,2393916.463393,1.0,310889.230719,2393908.665537,15.632901,0.06899,HP
1428,9,6,C,8252,1.0,310915.373121,2394065.055552,310925.431667,2394084.715438,1.0,310920.402394,2394074.885495,22.083602,0.472907,HO
1429,9,6,C,8257,1.0,310981.253533,2394133.056209,310978.11585,2394147.175782,1.0,310979.684692,2394140.115996,14.464003,2.922924,HP
1430,9,6,C,8262,1.0,311028.318775,2394187.965658,311029.887617,2394200.516389,1.0,311029.103196,2394194.241024,12.648404,0.124355,HP
1431,9,6,C,8263,1.0,311029.887617,2394200.516389,311042.438348,2394213.067121,1.0,311036.162982,2394206.791755,17.749415,0.785398,HO
1432,9,6,C,8264,1.0,311042.438348,2394213.067121,311062.833286,2394216.204803,1.0,311052.635817,2394214.635962,20.634887,1.418147,HV
1433,9,6,C,8265,1.0,311062.833286,2394216.204803,311075.384017,2394220.911328,1.0,311069.108651,2394218.558066,13.404187,1.212026,HO
1434,9,6,C,8271,1.0,311119.311577,2394253.856997,311125.586942,2394253.856997,1.0,311122.44926,2394253.856997,6.275365,1.570796,HV
1435,9,6,C,8272,1.0,311125.586942,2394253.856997,311131.862308,2394258.563521,1.0,311128.724625,2394256.210259,7.844207,0.927295,HO
1436,9,6,C,8275,1.0,311167.94566,2394310.335288,311177.358709,2394338.574433,1.0,311172.652185,2394324.454861,29.766673,0.321751,HP
1437,9,6,C,8276,1.0,311177.358709,2394338.574433,311185.202916,2394351.125164,1.0,311181.280812,2394344.849798,14.80042,0.558599,HO
1438,9,6,C,8277,1.0,311185.202916,2394351.125164,311189.90944,2394355.831688,1.0,311187.556178,2394353.478426,6.65603,0.785398,HO
1439,9,6,C,8278,1.0,311189.90944,2394355.831688,311197.753647,2394358.969371,1.0,311193.831544,2394357.40053,8.44847,1.19029,HO
1440,9,6,C,8301,1.0,311382.876933,2394371.520103,311364.050836,2394376.226627,1.0,311373.463884,2394373.873365,19.405497,1.815775,HV
1441,9,6,C,8339,1.0,311869.217768,2394605.277472,311892.750389,2394605.277472,1.0,311880.984078,2394605.277472,23.532621,1.570796,HV
1442,9,6,C,8363,1.0,311595.669932,2394406.938473,311611.123343,2394415.367606,1.0,311603.396638,2394411.15304,17.602789,1.07145,HO
1443,9,6,C,8366,1.0,311642.732592,2394427.308878,311655.376292,2394428.713733,1.0,311649.054442,2394428.011305,12.721508,1.460139,HV
1444,9,6,C,8378,1.0,311821.149242,2394465.239976,311827.471092,2394468.049688,1.0,311824.310167,2394466.644832,6.918112,1.152572,HO
1445,9,6,C,8379,1.0,311827.471092,2394468.049688,311833.090514,2394473.66911,1.0,311830.280803,2394470.859399,7.947063,0.785398,HO
1446,9,6,C,8493,1.0,311682.201648,2393680.041045,311668.532726,2393684.86537,1.0,311675.367187,2393682.453207,14.495294,1.910089,HV
1447,9,6,C,8497,1.0,311640.390827,2393708.986998,311629.134068,2393710.595106,1.0,311634.762448,2393709.791052,11.371044,1.712693,HV
1448,9,6,C,8498,1.0,311629.134068,2393710.595106,311619.86486,2393718.917163,1.0,311624.499464,2393714.756134,12.45692,2.302404,HO
1449,9,6,C,8501,1.0,311598.379667,2393753.646653,311590.685197,2393761.77379,1.0,311594.532432,2393757.710222,11.191748,2.383534,HO
1450,9,6,C,8549,1.0,311589.909858,2393766.0734,311579.903056,2393797.271077,1.0,311584.906457,2393781.672238,32.763259,2.831205,HP
1451,9,6,C,8659,1.0,311441.704541,2394191.656806,311457.062923,2394188.825201,1.0,311449.383732,2394190.241004,15.61723,1.753118,HV
1452,9,8,C,5279,1.0,313375.908619,2394517.965632,313376.929474,2394499.590238,1.0,313376.419046,2394508.777935,18.403729,3.086094,HP
1453,9,8,C,5280,1.0,313376.929474,2394499.590238,313382.03375,2394490.402541,1.0,313379.481612,2394494.996389,10.510348,2.634494,HO
1454,9,8,C,5281,1.0,313382.03375,2394490.402541,313378.971185,2394477.131422,1.0,313380.502467,2394483.766982,13.619908,0.226799,HP
1455,9,8,C,5282,1.0,313378.971185,2394477.131422,313369.783487,2394467.943725,1.0,313374.377336,2394472.537574,12.993366,0.785398,HO
1456,9,8,C,5287,1.0,313348.345527,2394412.817542,313350.387238,2394400.567279,1.0,313349.366383,2394406.69241,12.41924,2.976444,HP
1457,9,8,C,5291,1.0,313308.532173,2394395.463003,313295.261054,2394385.25445,1.0,313301.896613,2394390.358726,16.743272,0.915101,HO
1458,9,8,C,5298,1.0,313197.258951,2394268.876952,313186.029543,2394254.584979,1.0,313191.644247,2394261.730965,18.175811,0.665969,HO
1459,9,8,C,5299,1.0,313186.029543,2394254.584979,313165.612438,2394237.230439,1.0,313175.82099,2394245.907709,26.796235,0.866302,HO
1460,9,8,C,5300,1.0,313350.387238,2394400.567279,313351.408093,2394384.233595,1.0,313350.897666,2394392.400437,16.365555,3.079174,HP
1461,9,8,C,5301,1.0,313351.408093,2394384.233595,313355.491514,2394368.920766,1.0,313353.449803,2394376.577181,15.847935,2.88099,HP
1462,9,8,C,5302,1.0,313355.491514,2394368.920766,313348.345527,2394357.691359,1.0,313351.918521,2394363.306062,13.310324,0.566729,HO
1463,9,8,C,5303,1.0,313348.345527,2394357.691359,313348.345527,2394343.399385,1.0,313348.345527,2394350.545372,14.291974,0.0,HP
1464,9,8,C,5304,1.0,313348.345527,2394343.399385,313350.387238,2394337.274254,1.0,313349.366383,2394340.336819,6.456455,2.819842,HP
1465,9,8,C,5305,1.0,313350.387238,2394337.274254,313345.282961,2394324.003135,1.0,313347.8351,2394330.638694,14.218869,0.367174,HO
1466,9,8,C,5306,1.0,313345.282961,2394324.003135,313330.990988,2394314.815438,1.0,313338.136975,2394319.409286,16.990417,0.999459,HO
1467,9,8,C,5307,1.0,313330.990988,2394314.815438,313321.803291,2394298.481754,1.0,313326.39714,2394306.648596,18.740411,0.512389,HO
1468,9,8,C,5310,1.0,313315.678159,2394262.751821,313303.427896,2394249.480702,1.0,313309.553027,2394256.116261,18.060774,0.745419,HO
1469,9,8,C,5311,1.0,313303.427896,2394249.480702,313295.261054,2394231.105308,1.0,313299.344475,2394240.293005,20.108516,0.418224,HO
1470,9,8,C,5312,1.0,313295.261054,2394231.105308,313297.302765,2394211.709058,1.0,313296.28191,2394221.407183,19.503412,3.036716,HP
1471,9,8,C,5319,1.0,313289.135923,2394071.85189,313274.843949,2394058.580771,1.0,313281.989936,2394065.216331,19.503413,0.822418,HO
1472,9,8,C,5323,1.0,313246.260002,2394006.517154,313237.072305,2394000.392022,1.0,313241.666153,2394003.454588,11.042238,0.982794,HO
1473,9,8,C,5324,1.0,313345.282961,2394324.003135,313349.366382,2394313.794583,1.0,313347.324672,2394318.898859,10.994947,2.761086,HO
1474,9,8,C,5327,1.0,313365.700066,2394291.335768,313377.950329,2394280.10636,1.0,313371.825198,2394285.721064,16.61832,2.312744,HO
1475,9,8,C,5332,1.0,313360.59579,2394205.583927,313367.741777,2394184.145967,1.0,313364.168783,2394194.864947,22.597594,2.819842,HP
1476,9,8,C,5333,1.0,313367.741777,2394184.145967,313377.950329,2394174.958269,1.0,313372.846053,2394179.552118,13.734203,2.303611,HO
1477,9,8,C,5338,1.0,313426.951381,2394122.894652,313431.034802,2394101.456692,1.0,313428.993092,2394112.175672,21.823392,2.953371,HP
1478,9,9,C,6799,1.0,314748.660277,2394171.865058,314723.164776,2394176.500603,1.0,314735.912527,2394174.182831,25.913488,1.75065,HV
1479,9,9,C,6800,1.0,314723.164776,2394176.500603,314697.669275,2394174.182831,1.0,314710.417025,2394175.341717,25.600637,1.480136,HV
1480,9,9,C,6806,1.0,314569.419178,2394103.104464,314553.194768,2394085.334872,1.0,314561.306973,2394094.219668,24.062209,0.739975,HO
1481,9,9,C,6807,1.0,314553.194768,2394085.334872,314543.151086,2394079.926735,1.0,314548.172927,2394082.630804,11.407169,1.076855,HO
1482,9,9,C,6812,1.0,314479.026037,2394072.973417,314468.982355,2394061.384552,1.0,314474.004196,2394067.178985,15.335493,0.714091,HO
1483,9,9,C,6813,1.0,314468.982355,2394061.384552,314448.894991,2394055.203825,1.0,314458.938673,2394058.294189,21.016745,1.272297,HV
1484,9,9,C,6814,1.0,314448.894991,2394055.203825,314420.200707,2394063.297084,1.0,314434.547849,2394059.250455,29.813802,1.845706,HV
1485,9,9,C,6815,1.0,314420.200707,2394063.297084,314421.527065,2394047.742395,1.0,314420.863886,2394055.51974,15.611136,3.056528,HP
1486,9,9,C,6818,1.0,314421.178894,2394022.3259,314416.826754,2394001.261544,1.0,314419.002824,2394011.793722,21.509259,0.203745,HP
1487,9,9,C,6819,1.0,314416.826754,2394001.261544,314389.405488,2394001.122459,1.0,314403.116121,2394001.192002,27.421619,1.565724,HV
1488,9,9,C,6820,1.0,314389.405488,2394001.122459,314371.635896,2394006.530595,1.0,314380.520692,2394003.826527,18.574346,1.866237,HV
1489,9,9,C,6821,1.0,314371.635896,2394006.530595,314361.592214,2394016.574278,1.0,314366.614055,2394011.552436,14.203912,2.356195,HO
1490,9,9,C,6822,1.0,314361.592214,2394016.574278,314349.230759,2394014.256505,1.0,314355.411487,2394015.415392,12.576869,1.385448,HV
1491,9,9,C,9139,1.0,314420.200707,2394063.297084,314418.763944,2394063.702325,1.0,314419.482325,2394063.499704,1.492819,1.845706,HV
1492,9,9,C,9140,1.0,314418.763944,2394063.702325,314398.676579,2394075.291189,1.0,314408.720261,2394069.496757,23.190602,2.094075,HO
1493,9,9,C,9141,1.0,314398.676579,2394075.291189,314379.361805,2394093.060781,1.0,314389.019192,2394084.175985,26.245359,2.314552,HO
1494,9,9,C,9146,1.0,314288.968665,2394145.596966,314270.426482,2394150.232511,1.0,314279.697573,2394147.914738,19.112845,1.815775,HV
1495,9,9,C,9147,1.0,314270.426482,2394150.232511,314251.884299,2394158.731012,1.0,314261.15539,2394154.481761,20.396987,2.000559,HO
1496,9,9,C,9150,1.0,314206.301434,2394197.360559,314181.578523,2394209.722014,1.0,314193.939979,2394203.541287,27.641055,2.034444,HO
1497,10,1,C,172,0.0,306944.513608,2393563.79839,306943.01545,2393578.030886,1.0,306943.764529,2393570.914638,14.311129,3.036716,HP
1498,10,1,C,3189,1.0,306524.280434,2392671.645608,306531.771221,2392680.634553,1.0,306528.025828,2392676.14008,11.700984,0.694738,HO
1499,10,1,C,3190,1.0,306531.771221,2392680.634553,306549.000032,2392676.889159,1.0,306540.385627,2392678.761856,17.63122,1.784857,HV
1500,10,1,C,3198,1.0,306643.383954,2392685.878104,306650.125662,2392693.368892,1.0,306646.754808,2392689.623498,10.077824,0.732815,HO
1501,10,1,C,3199,1.0,306650.125662,2392693.368892,306653.121977,2392704.605073,1.0,306651.623819,2392698.986983,11.628829,0.260602,HP
1502,10,1,C,3200,1.0,306653.121977,2392704.605073,306659.114607,2392712.844939,1.0,306656.118292,2392708.725006,10.188572,0.628796,HO
1503,10,1,C,3204,1.0,306689.077757,2392733.070065,306700.313938,2392743.557167,1.0,306694.695847,2392738.313616,15.36981,0.819867,HO
1504,10,1,C,3208,1.0,306724.284458,2392784.00742,306734.77156,2392792.247286,1.0,306729.528009,2392788.127353,13.336967,0.904827,HO
1505,10,1,C,3209,1.0,306734.77156,2392792.247286,306734.022481,2392801.985309,1.0,306734.397021,2392797.116298,9.766791,3.064821,HP
1506,10,1,C,3210,1.0,306734.022481,2392801.985309,306729.528009,2392813.970569,1.0,306731.775245,2392807.977939,12.800263,2.782822,HO
1507,10,1,C,3211,1.0,306729.528009,2392813.970569,306730.277088,2392834.195695,1.0,306729.902548,2392824.083132,20.238993,0.03702,HP
1508,10,1,C,3212,1.0,306730.277088,2392834.195695,306737.767875,2392840.937404,1.0,306734.022481,2392837.566549,10.077824,0.837981,HO
1509,10,1,C,3213,1.0,306737.767875,2392840.937404,306735.520639,2392858.166215,1.0,306736.644257,2392849.551809,17.374752,3.01189,HP
1510,10,1,C,3214,1.0,306735.520639,2392858.166215,306739.266033,2392872.398711,1.0,306737.393336,2392865.282463,14.717062,0.257324,HP
1511,10,1,C,3217,1.0,306764.73471,2392901.612782,306771.476419,2392915.096199,1.0,306768.105564,2392908.35449,15.074919,0.463648,HO
1512,10,1,C,3218,1.0,306771.476419,2392915.096199,306774.472733,2392935.321325,1.0,306772.974576,2392925.208762,20.44587,0.147078,HP
1513,10,1,C,3222,1.0,306793.199702,2392981.764207,306793.948781,2392998.24394,1.0,306793.574241,2392990.004073,16.496749,0.045423,HP
1514,10,1,C,3223,1.0,306793.948781,2392998.24394,306807.432198,2393019.967223,1.0,306800.69049,2393009.105581,25.567627,0.555494,HO
1515,10,1,C,3224,1.0,306807.432198,2393019.967223,306819.417458,2393032.701562,1.0,306813.424828,2393026.334393,17.48742,0.755104,HO
1516,10,1,C,8684,1.0,306844.886135,2393048.432215,306850.129686,2393065.661027,1.0,306847.50791,2393057.046621,18.009075,0.295441,HP
1517,10,1,C,8685,1.0,306850.129686,2393065.661027,306849.380608,2393078.395365,1.0,306849.755147,2393072.028196,12.756351,3.082837,HP
1518,10,1,C,8694,1.0,306847.88245,2393196.749806,306847.88245,2393208.735066,1.0,306847.88245,2393202.742436,11.98526,0.0,HP
1519,10,1,C,8695,1.0,306847.88245,2393208.735066,306845.635214,2393219.222169,1.0,306846.758832,2393213.978618,10.725176,2.930499,HP
1520,10,1,C,8696,1.0,306845.635214,2393219.222169,306846.384293,2393231.956507,1.0,306846.009753,2393225.589338,12.756351,0.058756,HP
1521,10,1,C,8699,1.0,306867.358497,2393257.425184,306881.590994,2393261.170578,1.0,306874.474746,2393259.297881,14.717063,1.313473,HV
1522,10,1,C,8703,1.0,306914.550458,2393299.373594,306916.797694,2393319.59872,1.0,306915.674076,2393309.486157,20.349589,0.110657,HP
1523,10,1,C,8708,0.0,306942.266372,2393385.517649,306952.004395,2393400.499224,0.0,306947.135384,2393393.008437,17.868315,0.576375,HO
1524,10,1,C,8713,1.0,306844.886135,2393048.432215,306860.117764,2393024.163111,1.0,306852.50195,2393036.297663,28.652957,2.581116,HO
1525,10,1,C,8714,1.0,306860.117764,2393024.163111,306873.028521,2393014.480043,1.0,306866.573143,2393019.321577,16.138446,2.214297,HO
1526,10,1,C,8718,1.0,306921.44386,2392959.609326,306931.110543,2392952.238252,1.0,306926.277202,2392955.923789,12.156377,2.222264,HO
1527,10,2,C,167,1.0,306968.484128,2393464.919996,306968.484128,2393487.392358,1.0,306968.484128,2393476.156177,22.472362,0.0,HP
1528,10,2,C,168,1.0,306968.484128,2393487.392358,306972.229521,2393507.617484,1.0,306970.356825,2393497.504921,20.568998,0.183111,HP
