,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
7868,4,3,,1001279,,308473.13856,2398660.106021,308471.652928,2398582.286597,,,,77.84839099999999,0.022197,
7869,4,3,,1001281,,308504.761824,2398803.215269,308518.625568,2398873.860805,,,,72.036362,0.19959425,
7870,4,3,,1001282,,308436.937664,2398881.752005,308518.625568,2398873.860805,,,,82.079943,1.6714035,
7871,4,3,,1001283,,308568.347872,2398928.853189,308518.625568,2398873.860805,,,,74.247152,0.735615,
7872,4,3,,1001284,,308769.998337,2398906.254181,308785.219425,2398992.753989,,,,87.939813,0.17460900000000001,
7873,4,3,,1001285,,308657.250304,2398966.753125,308575.685216,2398972.182405,,,,81.745585,1.637331,
7874,4,3,,1001288,,308584.28016,2399035.501957,308622.875872,2399019.002213,,,,42.054831,1.981837,
7875,4,3,,1001290,,308642.816736,2399157.415269,308789.220993,2399089.981317,,,,161.52855699999998,2.011962,
7876,4,3,,1001291,,307951.185696,2399169.493125,307959.531936,2399194.257029,,,,26.132559,0.325074,
7877,4,3,,1001293,,308058.628608,2399393.511493,308011.780992,2399316.506181,,,,90.136143,0.5465495,
7878,4,3,,1001294,,308011.780992,2399316.506181,308014.530944,2399308.256325,,,,8.696112,2.819826,
7879,4,3,,1001295,,308012.688832,2399338.507589,308045.71536,2399396.731621,,,,66.985643,0.53641925,
7880,4,3,,1001296,,308814.919297,2399328.034693,308852.704289,2399379.905253,,,,64.17373900000001,0.6298025,
7881,4,3,,1001297,,308852.704289,2399379.905253,308869.316577,2399420.462117,,,,43.828157000000004,0.392949,
7882,4,3,,1001298,,308882.950113,2399437.188997,308899.911009,2399448.650597,,,,20.473883999999998,0.9774815,
7883,4,3,,1001299,,308163.181504,2399566.504485,308086.126048,2399558.501989,,,,77.61031600000001,1.4740055,
7884,4,3,,1001303,,307980.156544,2399250.493029,308007.532384,2399309.755013,,,,65.29130599999999,0.41527400000000003,
